8.40712,21.6554,7.0817,5.227738002929368
8.1673,23.5392,6.60604,4.048611933526682
7.38573,22.3702,7.0817,3.5376145728635815
30.6791,10.1092,3.52198,0.07865199947910613
30.3079,9.37737,4.85431,0.08791910241795088
18.3552,59.0205,0.764096,0.2789081034369084
28.5067,7.15302,3.51354,0.13049461106044621
28.8041,7.42954,4.84934,0.12274810743953823
29.1869,21.5485,1.48211,0.037908790539459496
29.0123,20.4476,0.838893,0.06120177716622069
28.3324,20.8387,2.321,0.04947941602364765
27.7426,20.7181,0.838893,0.05557968669982226
13.953,53.5417,4.28697,1.746844595446919
14.3996,53.0585,3.57487,1.246454972911958
13.6593,52.4571,4.62267,1.5304122096598878
14.9815,52.2897,4.28334,1.4972436394661248
26.2222,25.1245,4.58835,0.004047193401359004
25.105,23.5011,4.66716,0.010190068023014321
24.776,23.0051,4.22746,0.010934706790323226
24.7832,23.0842,2.68295,0.009893196119393419
25.1122,23.5802,3.12266,0.009180283998090854
20.4,48.7935,1.34124,1.2879818382832544
19.6701,49.9444,0.717189,1.2520784166676173
18.2967,49.714,0.717189,0.9331889606762341
29.2285,9.8603,2.18898,0.11384516914629217
31.4274,8.98974,1.33241,0.12098084349414161
26.257,25.567,0.376,0.0028412822978276524
26.6905,25.9134,0.370276,0.002623647955579369
9.51609,18.2262,0.715291,10.542721214854552
25.3098,24.5218,0.959542,0.0034152990475174966
25.0335,24.1414,1.46695,0.003937272034681402
25.3098,24.5218,1.67954,0.003866049479502041
31.0051,22.5082,2.54559,0.020093315178769357
32.0396,23.6726,2.14808,0.00932383689513121
30.163,23.9816,2.53364,0.012853676616224441
30.8799,23.036,3.45507,0.016935494129017053
31.9144,24.2005,3.05756,0.00714043860341597
13.7334,50.7289,3.34797,1.4363351718432031
12.4122,50.6485,3.46231,1.2096304743309456
12.7453,50.6637,4.98507,1.3021490069333839
14.0665,50.7441,4.87073,1.4834936539545356
13.9081,51.6731,3.80837,1.6684940844015894
27.2993,26.1917,0.604561,0.0024855605030440096
13.9979,61.0496,6.98197,0.4123754260461089
14.7267,62.0503,6.98197,0.38027482627028325
15.0242,60.7627,6.98197,0.377641233283803
9.20412,3.29555,6.66613,2.9515679087300666
8.23215,3.80033,6.66613,3.1372694736674696
13.5942,56.0305,7.0,1.992449784470615
13.4655,55.1002,5.80193,1.881396636985362
12.6596,55.7002,6.80193,0.8509240340937433
5.0684,17.3975,6.179,1.210706212401927
6.25404,16.9933,6.179,2.0098306981494374
26.7238,25.9341,0.999448,0.0024561898577607558
27.4662,25.8527,1.70196,0.0032079820442237643
27.6555,25.4517,0.702507,0.004648612157973563
28.0417,26.1103,1.30707,0.0033512761123184564
26.2386,54.9343,3.17798,0.19171301481083203
17.7082,47.2465,6.67406,1.0865023333178336
17.3319,46.5141,5.09189,1.1293575354788918
16.5073,46.7627,6.41783,1.1309001511896735
16.4115,47.9468,6.8016,1.0544515200118318
17.2361,47.6982,5.47566,1.0161418241189448
16.0352,47.2144,5.21943,1.1180950712413644
6.27579,20.2225,0.706529,2.268168435068003
7.22273,20.3069,0.706529,3.769486021348392
7.08445,21.062,0.706529,3.3799958221522766
10.3011,2.73921,6.66575,2.715821716785119
12.0603,60.8333,6.62852,0.3958563256675279
11.7323,61.8065,5.34985,0.37185936958064536
12.056,62.7454,6.72133,0.37642371540600306
13.2773,61.7677,6.98197,0.37252073190949025
12.9537,60.8288,5.6105,0.38699041297046416
12.9493,62.7409,5.7033,0.3697431230972592
8.31093,56.8442,3.18364,0.2074760661728753
8.65637,57.717,2.55231,0.24219232970771273
8.061,56.1844,2.22164,0.16835786975689732
15.0892,52.0604,1.97676,1.340062065335229
15.3144,52.4355,0.833955,1.2992253041283641
14.5802,52.9171,0.802522,1.8165530469638478
14.3551,52.542,1.94533,1.7967832608834795
9.22179,6.66595,6.30135,2.291215756116793
9.30045,5.64449,6.30135,2.445615361732563
8.32849,6.14927,6.30135,2.595151654671178
25.5857,51.1703,2.7444,0.2398334083246402
9.75757,46.9009,5.85874,0.7881138809006245
9.03657,58.1346,6.668,0.2934115967131938
8.63839,57.1248,6.96039,0.24506353259290967
6.24032,37.351,2.17756,0.9526816084425597
7.86174,54.2549,4.99476,0.13489018967277383
8.12984,55.7668,4.62816,0.1789967752935966
9.34483,54.686,5.59676,0.34445914719791926
9.66902,53.1488,4.49271,0.3445459745375289
8.45403,54.2296,3.52412,0.19179162217962362
12.7225,54.562,3.29943,0.7145666851606715
13.7387,54.3281,3.9611,2.0439994654936138
13.4655,55.1002,4.80593,1.595256710315647
12.4493,55.334,4.14425,0.7219246222418099
12.8041,53.9979,4.75903,0.7154045340060894
19.1499,9.18042,6.96826,1.5804486634481685
32.0102,10.0745,1.333,0.125416745783047
13.2563,59.5303,2.63668,0.47317350389799817
14.6208,60.0099,2.54352,0.45032751321197234
13.945,59.4866,1.75164,0.44395718014520996
13.0436,60.583,1.82192,0.41101314259439437
14.4081,61.0626,1.72876,0.39556255260308504
19.7586,8.69266,5.18532,1.3765343101752676
17.9049,8.81256,4.68738,1.6426223335856327
3.78486,42.0693,6.58388,1.1367837214071976
3.46005,40.6312,6.54985,1.3382046609903728
5.6664,14.394,6.41315,1.6563078690529367
4.55398,14.6998,6.41315,2.2046153402273374
5.2091,16.3476,6.179,1.4176786459239215
15.3439,47.3113,6.8016,1.1896914546467825
24.5724,57.2331,2.73208,0.4269863919461364
24.6734,55.9011,2.98122,0.4631273350061186
23.5438,57.7649,3.23482,0.6153726542661841
23.3369,56.449,2.49194,0.6883864984821146
23.6448,56.4328,3.48397,0.6425630489210299
9.82147,59.2204,6.668,0.331881187858783
2.34703,28.0719,3.86704,2.9760596692594863
2.40715,28.688,2.88663,2.841366723836249
2.4741,29.3031,3.95172,2.6742493169605894
2.39783,28.597,4.88683,2.8683767375030786
3.57244,27.1471,3.73587,2.0491652763402173
1.74255,27.265,4.91616,3.549932991616981
1.69174,26.7398,3.89638,3.6739937831280307
4.82751,44.4083,3.91687,0.7577827695561536
4.94739,44.8627,2.96079,0.7143318375908082
5.11825,45.485,3.96634,0.6531450696352363
19.4482,60.4759,6.7612,0.3794414665007145
25.2564,14.164,6.94265,0.5418051618932123
24.6483,12.7805,6.94265,0.7109173279628511
2.90429,20.9487,6.69933,2.879940865397774
4.12762,21.5565,6.69933,1.5620074756346733
3.13677,21.7265,4.96762,2.5610394256723747
2.55807,22.1864,6.26829,3.237136031054317
3.7814,22.7943,6.26829,1.8767348844044216
4.11375,26.5964,5.8826,1.6868098241057548
2.93606,27.2467,5.8826,2.5578023168277992
3.59135,28.5788,5.85327,2.032335755137164
4.76904,27.9284,5.85327,1.367528650376036
8.86956,19.0959,7.44212,7.541433538495464
8.25528,19.4898,7.44212,5.872115023876276
8.18831,18.8382,7.44212,5.782378299805038
25.9503,52.4328,7.06882,0.1307251041765242
26.3305,53.9132,6.60015,0.14152824544888556
25.8613,57.8725,6.92389,0.30073099212368776
22.3801,55.8399,3.00711,0.7936881000132356
21.526,55.0648,2.26977,1.5195986222006883
21.4541,56.2056,2.25734,1.712942054304859
22.2995,56.8817,1.49734,1.1420604610585028
22.3713,55.7409,1.50977,0.9288607862957882
21.4454,56.1066,0.76,1.7485008910685402
19.4882,1.52873,1.30305,0.9828808570917857
25.897,25.5152,0.376,0.0025069733322347003
27.862,26.134,0.604561,0.0030304293106274863
7.74524,31.4769,6.15115,1.3885504036547984
22.5486,54.4101,1.50977,0.6770972513166037
21.6226,54.7758,0.76,1.430265879914948
15.4981,35.8773,1.00437,3.0054696720005047
3.7001,29.8072,5.85327,1.877179617897084
5.02263,30.1139,4.00441,1.2759083092110028
3.26901,30.9378,4.2496,2.1088485475895165
24.3532,54.739,1.78008,0.46114045929921404
25.9306,54.9504,2.18595,0.2324821233787505
24.5764,54.6292,2.79377,0.4223027084190049
2.55448,29.9695,3.00034,2.562392132537235
2.12808,32.0543,6.55602,2.678074994924413
9.07433,51.9524,2.77165,0.3246110174798457
6.81186,51.7524,3.40359,0.1961808454368925
7.99884,52.9234,3.65401,0.1442919534069433
8.98455,53.2392,2.47052,0.2664350529799153
6.72208,53.0392,3.10247,0.17902045986742354
8.1096,52.7948,0.959488,0.18188323182278898
8.19938,51.508,1.26061,0.24447301984812472
17.4806,51.1509,3.01285,0.5473847583256025
13.0687,57.5609,4.73096,0.8954838675248762
11.9624,58.2136,3.49876,0.5736507863389069
11.5869,57.8781,4.49359,0.6338115121671258
12.2149,58.5599,5.49141,0.679054350741661
12.5904,58.8954,4.49659,0.5862874617211772
11.1086,59.2126,4.25922,0.4209271930100571
25.6899,51.9047,5.90131,0.1932665607590449
26.0701,53.3851,5.43264,0.17926156991020134
10.5951,52.8955,6.05142,0.5494108085575455
10.0686,54.0191,6.98168,0.3782097021776543
10.8038,53.972,5.7836,0.47685102390476786
1.35107,17.9676,3.88246,4.9704178343558985
2.50905,17.4401,4.52032,3.6103542414390213
24.1722,57.3471,0.994598,0.4778653557580874
25.9448,56.2913,2.30915,0.30218992755872215
25.7516,57.7212,1.31456,0.3053761316442138
24.3792,58.663,1.73748,0.4382444581741737
26.1518,57.6072,3.05203,0.25272711702024575
5.97288,33.7788,6.51487,1.104401753040184
8.84958,22.0941,4.53461,5.783847066785167
7.27997,21.404,3.69903,3.8326930950114906
5.53677,22.8694,2.75904,1.3261455866469318
6.33907,22.9635,1.9071,2.123550649642167
5.85721,24.357,3.10625,1.387217699488488
8.2084,20.9933,0.817,5.316897724864314
2.87116,35.7651,3.99401,1.9202721136451861
3.25793,24.0868,2.72599,2.372910264783083
2.62542,24.9315,1.8826,3.01167180178162
2.9662,23.2033,0.843381,2.7635350604302893
2.70574,22.6303,1.7483,3.044462017344108
2.36496,24.3585,2.78752,3.300614946602503
2.07323,23.475,0.904918,3.7209865623433536
4.37642,22.5153,4.03875,1.2113246930478572
5.36727,22.3453,5.77046,1.3145085616089254
4.72264,21.2776,4.46979,0.965766928006333
21.9421,62.1107,5.42895,0.37347280659853027
21.8333,62.9342,6.66775,0.3732473610415385
6.70667,17.6826,1.53054,2.7690973787436945
6.40002,17.6809,2.9777,2.42531299609517
6.03054,16.7088,2.91083,1.7946437896565632
7.32839,16.695,1.64131,3.9038454876588995
7.02174,16.6933,3.08848,3.4796450305747637
19.8741,58.6786,2.94583,0.47134356951613815
19.6117,58.8079,3.88474,0.4126989043620996
20.3835,58.1675,3.47336,0.6924076332831133
16.7788,64.4929,5.05186,0.37320979722838965
16.3086,62.9369,6.38002,0.3636097213443815
15.7529,63.8934,6.67184,0.3745188205610413
15.592,64.192,5.0611,0.3664812323038206
14.5661,63.5925,6.68108,0.3798295603951579
23.0647,62.1091,4.16819,0.37469930979811766
21.9406,61.5398,3.35587,0.3637990304540857
22.136,63.1576,4.52317,0.36813750767241515
23.3961,61.8582,2.83518,0.3793257005030747
22.4674,62.9067,3.19016,0.3677001096279992
14.0079,57.1942,0.799549,0.8824454303605781
14.6056,58.3022,0.799549,0.6576688145004368
26.2905,54.9848,1.19136,0.19749370607888572
24.7253,55.9516,0.994598,0.4830997619242951
23.5053,55.0191,0.994598,0.5169471138345875
24.7131,54.7734,0.785479,0.41587845942552243
23.4931,53.841,0.785479,0.4913794624071505
7.60276,54.9264,7.02617,0.1539888449074507
7.1365,53.7738,7.02617,0.14108141147856224
25.5509,11.2629,3.32254,0.530551884639005
23.8973,9.6306,3.37826,0.7501949833953242
24.7112,8.87642,2.2447,0.6144421685473597
22.1836,46.7549,7.31142,1.1262910810964475
26.3369,53.6799,1.19136,0.1320389252810973
10.006,20.7063,0.910102,8.590866715505806
9.81853,20.0716,0.524,9.234437160397773
26.235,56.727,6.65033,0.2538704227610044
25.0391,2.81399,6.5936,0.3340217943173176
24.1604,3.34263,6.5936,0.4775487932970794
11.4241,57.2144,2.97302,0.7093163978077833
12.4741,57.4525,2.26473,0.8521035996015919
12.9059,56.8972,3.21039,1.002615935636084
13.0124,58.4516,2.79047,0.6790450459754404
1.34428,23.6262,6.60291,4.582706233604061
1.43772,25.0343,6.97881,4.19386468126733
11.3045,56.3889,1.34233,0.7186349182219439
24.2535,60.9519,2.83567,0.3626760942949325
12.1586,59.4507,3.55093,0.49132398120396104
21.2807,56.9181,2.59258,1.016122885804911
21.4651,58.1342,2.98781,0.6626620398031429
21.2266,57.014,3.48023,0.9660233001148011
6.56209,9.24051,6.78845,2.4818333073486767
6.04944,8.21089,6.78845,3.0015746713508404
5.39306,9.03337,6.78845,3.1820384614079944
18.7747,41.5099,7.00058,1.9450537130253622
3.94331,15.1801,1.11756,2.6978337187912853
4.63719,14.683,2.09312,2.0021617890201826
4.56593,16.159,0.866858,1.9143076945340094
3.59218,15.7752,1.98442,2.7995079863669945
5.25982,15.6619,1.84242,1.4411859926493489
18.0706,40.4313,7.00058,2.1057204145126156
17.7516,39.8844,6.00798,2.218221122533644
17.4261,39.3067,7.00382,2.362564138507252
4.81516,32.2814,2.15115,1.3581263588041026
4.59234,30.9497,2.15115,1.4674725680692011
16.218,37.731,4.82647,2.588484076093148
14.298,39.4649,3.97403,1.9140203619978804
15.8409,39.3468,5.15521,2.107632636669037
16.1665,39.9245,4.15936,1.9923421088129025
11.1874,52.8702,4.58078,0.6746491179085826
12.5954,52.9214,5.02684,1.148035525358429
11.6693,53.1747,3.46813,0.795998767588019
11.3961,53.9467,4.31296,0.5463630438967466
3.5419,39.6961,1.13085,1.4090931435421978
3.80095,40.9314,1.24055,1.216258662219276
12.703,6.27875,1.9671,1.99800437543865
21.188,53.7129,5.59379,1.7678843512347682
21.1647,53.6672,4.84622,1.626407951965097
21.2567,54.8307,5.3675,1.897042063613681
22.1598,54.4749,5.64243,0.8538973324208771
21.2334,54.7851,4.61993,1.8730071713076655
1.32082,15.7383,7.11535,5.143503524553003
2.40381,16.5532,7.11535,4.033780227049128
2.347,32.137,1.14707,2.589176086278277
23.5546,49.035,4.62786,0.7672608297540041
7.38604,17.8951,6.15338,4.194895487394301
7.18006,18.7758,6.95257,3.711741230033762
7.91944,17.8291,7.2008,5.17065810839652
8.39429,17.9574,6.64293,6.472507210749859
7.65491,18.9041,6.39469,4.8927724160296755
17.489,8.76165,3.67514,1.7952987016166353
16.6054,8.80794,4.32558,2.667902509312265
16.8096,8.77852,2.8365,2.2637985248361616
16.7633,38.1307,1.00571,2.552614881169484
17.4326,39.2317,1.00571,2.3778740906258227
15.8903,39.351,1.82265,2.1411841984175157
18.0773,40.3565,1.00694,2.1400275650155494
16.8621,38.8547,2.82959,2.369475316085871
16.2622,48.1322,4.06422,1.0281011372598776
15.9952,49.0686,2.76912,1.0709372505540373
15.2873,58.6799,4.32055,0.48076528940436747
14.5913,57.9388,3.48387,0.5675212697982637
14.1401,58.6374,4.57281,0.623490747328075
14.3841,59.7161,4.41902,0.4770289551099113
14.8352,59.0175,3.33008,0.463929843851881
13.6881,58.975,3.58234,0.6274244738509351
30.9026,23.9496,0.812079,0.012247808091528194
13.5241,55.02,2.88927,1.4757434947503003
5.53126,6.08621,6.66787,3.8766447944827025
4.87489,6.90869,6.66787,3.9953234793470487
5.21347,7.69616,5.45632,3.5309672558043985
22.1087,49.3648,5.59998,1.112905820807174
21.7153,51.0905,5.56406,1.3641309464245095
20.932,49.9795,5.91106,1.3667788299910817
21.9512,48.9351,6.97349,1.1478672782170785
22.7345,50.046,6.62649,1.0580245645733506
21.5578,50.6607,6.93757,1.3640514757255167
21.9805,9.95196,1.35201,0.9530888776235724
16.9763,60.259,4.61456,0.3676173334192881
16.8968,59.5151,5.19594,0.3035166399741988
16.4942,59.0781,4.20283,0.2980245747412125
17.5876,59.075,4.205,0.2638363607973463
17.9902,59.5121,5.19811,0.307552086465262
17.1011,4.67938,6.23528,1.4369115264560746
13.5466,56.3279,4.86689,1.6732119926324636
13.5466,56.3279,5.86289,1.6005177478331567
6.94837,10.3631,6.78845,2.06330851867956
12.6121,55.9977,5.66481,0.7599075663830239
10.2974,32.5207,2.06581,2.326962386674678
9.82963,31.5073,3.50162,2.3522153722542183
29.3097,19.1363,0.838893,0.07494538739635967
29.9399,20.6502,2.5724,0.04233006085337472
31.0917,20.0487,1.73351,0.052250646296269625
30.7944,21.36,1.73351,0.034168222920635365
16.9887,59.1754,3.40807,0.2595099815491125
16.1561,58.9016,3.42653,0.36856972572382907
20.6624,49.7568,3.19174,1.321478006372379
21.5599,49.2495,2.45643,1.1824601910370127
21.8171,50.9803,4.47699,1.2904484947190924
21.7374,49.2523,3.96773,1.1475402963187928
7.52266,17.7655,5.13688,4.590991160274835
8.03584,16.9825,0.90948,5.283817372195273
8.20721,17.9498,0.73317,5.881703965638923
10.6581,24.4333,2.91262,6.193126059088925
10.5097,23.4109,3.32822,6.804286565185611
10.4481,23.8698,4.44671,6.342679962622936
6.84115,38.8215,6.17756,0.8786868919591015
5.77723,39.0179,6.17756,0.9604615260059931
6.91813,24.3366,6.11767,2.422523157950397
5.81638,25.0031,6.11767,1.4052559548303234
7.09623,25.5208,6.11767,2.2819474648745324
5.40406,20.6627,1.90261,1.2622094027714608
5.22834,20.5278,0.706529,1.1903637845039956
5.79106,19.6568,1.51662,1.5440694785090308
4.81362,19.7631,2.00617,1.0242805557719659
4.6379,19.6282,0.810087,1.1947168771988157
4.76016,25.4283,4.00028,1.1252793369783498
4.01419,24.7438,2.87118,1.5996773060697163
4.02845,25.3411,1.8826,1.7060256919588277
5.87147,24.9543,2.11767,1.4037342446262167
5.1255,24.2698,0.988577,1.3349723021998265
4.25709,41.9859,4.52368,1.0509656461196275
3.9986,39.6706,4.72742,1.2149261733335628
12.9481,32.2193,5.06508,3.5718936682769495
20.4117,52.887,5.597,2.0555739362527268
25.7657,18.9538,6.97879,0.06626691948105329
25.888,18.004,6.664,0.20881701803452224
7.45481,17.114,7.2008,4.0169877762233375
24.6792,22.2397,6.11329,0.012825117237029882
14.1357,49.3548,2.60552,1.258065379468291
13.3789,49.1191,3.30419,1.2468775233437581
22.2267,52.9138,4.85311,1.0834544541556095
21.4505,52.0879,4.85632,1.4085965718753721
21.3004,53.224,3.83061,1.5179155495631407
23.4392,53.3491,4.73353,0.6131022500638862
22.2715,54.0281,4.44413,0.777976388300821
2.82068,21.8979,0.843381,2.96248626857638
1.92771,22.1696,0.904918,4.015131338601674
7.29337,21.2859,7.0817,3.711372881509901
7.53362,6.89304,6.30135,2.6551375699829713
8.49289,7.12115,6.30135,2.353660215684734
28.5351,24.4163,5.28683,0.007620403686831857
29.3518,25.6031,5.17864,0.005086691625201975
30.1324,24.347,4.65604,0.010312966253521277
28.4406,24.5787,4.07391,0.006419560948283036
29.3976,22.6967,2.29418,0.02244191457967397
30.1144,21.7511,3.21562,0.025026198343670304
29.2724,23.2245,3.20367,0.019345746954764834
25.3107,59.35,6.66272,0.34578543116455657
24.606,60.3998,6.66541,0.3686193176017814
23.3872,58.7299,6.73115,0.5168807872961679
4.85906,45.7442,6.96638,0.6952172485269409
4.50022,44.5738,6.96638,0.8260627344962221
16.1075,60.0373,5.50858,0.39665569548508944
17.2134,59.5967,5.99744,0.2930296701708177
15.2442,60.6103,4.51903,0.4023006418751395
14.5034,60.5709,5.68672,0.41652805162549283
15.0688,61.1079,0.829241,0.39248053729416926
14.699,59.5754,0.829241,0.46605756527220826
23.3274,54.6996,4.46552,0.45836525535968564
23.1469,54.0286,5.89011,0.6108626983246808
18.1259,60.9993,2.36647,0.3656591882585116
17.6542,60.8506,3.31334,0.3555049598017264
17.1935,61.8607,3.3169,0.3516314086150584
7.41412,17.97,0.798704,4.0194424467693874
7.04464,16.998,0.731832,3.1870298328302304
6.254,17.1253,0.731832,1.9258695236121657
6.62347,18.0973,0.798704,2.609202690866892
16.4669,51.3009,3.23066,0.9009813214249617
16.0044,51.3671,2.34045,1.0512314351711236
8.13069,19.918,5.77961,5.572258994398861
8.69308,18.8469,6.14004,7.2021834635949356
8.10077,20.0375,6.52382,5.401891091716706
7.68483,18.7846,5.65049,5.169196253695271
24.1667,49.8329,5.29049,0.5805629697116483
23.5503,49.0292,5.66277,0.7634354107268809
21.0337,49.8693,4.82399,1.3167043469223152
20.1653,49.1235,5.72078,1.1462814925498896
19.7719,50.8491,5.68486,1.4172525079435245
19.8737,50.7389,4.5978,1.388160046639082
1.97685,29.5238,1.03336,3.1424725690928255
3.79743,29.315,1.85327,1.8689898216704162
1.67173,27.9915,1.03336,3.533332491495341
3.49231,27.7826,1.85327,2.140535283046927
8.08227,21.4981,2.84709,4.984227768572303
22.7713,47.924,4.97486,0.9060283323865869
22.7669,47.9182,6.00977,0.8999513551485752
10.3367,55.5311,6.61508,0.49134765945494824
11.0719,55.4839,5.41701,0.5821540194219224
8.46158,19.6742,3.63184,6.531756847718625
9.30834,19.0881,2.97127,9.002064906323666
9.32488,51.792,4.3469,0.3786870073082886
10.251,51.5387,5.90561,0.5831997962463643
13.7452,56.659,2.14188,0.8096364239635961
22.3402,55.1459,4.21784,0.4695089146869204
19.8934,58.7658,7.3053,0.44052540071023677
20.5173,58.2109,6.88169,0.7072368485217382
19.6022,59.4957,3.15838,0.4324917706575691
18.8544,58.8867,3.12328,0.3620561785957985
18.9583,59.6759,2.43855,0.3924486719925017
19.9781,59.4678,2.26111,0.4710787121768267
19.2302,58.8588,2.226,0.41190653137799876
12.284,45.6677,5.80778,1.1629789288513943
12.7609,46.981,6.35475,1.1638177356001778
11.377,48.0386,6.3195,1.014493605773143
8.93923,47.5205,1.85874,0.6438391976794224
7.86016,48.6238,1.85874,0.402104306671638
7.4696,47.4462,1.85874,0.45888216473486076
8.47861,56.7025,5.57547,0.22736905395177856
8.07076,55.603,5.64125,0.17234261791827116
8.75546,18.4348,7.44212,7.3233432964349685
8.48659,17.4258,7.2008,6.680985044629686
13.2864,59.6365,5.33327,0.4563030941873644
14.4686,58.9113,6.70475,0.5679486589287714
12.9189,59.1693,6.62852,0.5392065388919074
13.7646,58.302,5.56763,0.6723006302777911
23.4205,56.3999,5.63196,0.7742961962930853
22.453,57.1592,5.43922,1.0086823071217965
22.4929,57.8532,4.2285,0.7517412464591114
23.4604,57.0939,4.42124,0.6642429986904758
22.2684,56.2867,4.20542,1.1730973197320802
25.4466,11.1457,4.82358,0.513872415598154
30.3713,12.5294,6.53963,0.054718014192937994
31.8066,9.17528,6.66533,0.1361791064620588
32.2686,10.1723,6.66533,0.13767141731994376
29.4864,11.1989,2.18898,0.08721780248081723
29.4053,13.4155,2.02385,0.08389132212707344
27.8646,12.7398,2.02385,0.184531272937103
21.4142,55.5116,5.09607,1.789901078890317
33.4394,13.5018,6.66781,0.11473086916838761
12.9372,61.8155,0.899516,0.3740664360688358
4.10706,40.1709,3.41811,1.1626507377726936
3.84801,38.9355,3.30841,1.338698699691472
13.2551,2.62575,6.66442,1.866900478302673
12.4399,1.92908,6.66442,2.175909058917111
24.673,22.497,2.09542,0.011857622218754612
24.6756,22.4289,3.03493,0.012847414141619122
24.4363,23.537,0.436372,0.003139741483399568
24.7722,24.0503,0.424,0.0031985233532986685
1.56827,24.611,5.2471,4.087132860529285
1.53824,24.2134,4.22393,4.179882142933541
1.60154,25.6388,3.83824,3.9991513587360377
1.63157,26.0364,4.86141,3.9057402778689583
2.85385,24.3897,4.1509,2.7802014058489
25.8027,25.0147,0.911542,0.00351733737908912
25.5848,24.7969,0.535542,0.0036776717497139233
25.7078,25.2555,0.376,0.0028600214638382563
25.9095,24.6693,0.535542,0.0046985713613100525
12.9467,50.2894,7.14089,1.328735576992132
10.6167,36.919,3.92996,1.6041469463356852
11.0634,36.1896,6.06581,1.8288598880581022
10.1771,34.8808,6.06581,1.759871226574621
11.8768,56.0448,6.86289,0.714723058350874
11.1531,56.7117,5.47797,0.5998990968035144
9.82479,53.8486,1.51104,0.350839670153644
9.28018,55.3904,1.21631,0.348801403128833
10.878,55.2359,1.34233,0.5393960674332664
16.0981,49.7912,6.85595,1.024806835445167
13.7976,60.6718,0.899516,0.4169012942147213
13.8926,35.2379,6.00779,2.806489613212431
13.61,34.6583,7.00407,2.9504730249720272
11.6841,34.9912,6.06581,2.267287836363277
12.7368,57.9877,0.922404,0.8196911618468508
5.54916,13.866,0.97556,1.8801345402594678
5.71402,12.7136,2.21329,1.8760996881689471
4.95836,12.0099,1.23773,2.648403355845919
6.8791,53.5017,2.00739,0.16261502150888613
13.1128,49.4089,1.09903,1.3071910886705758
14.3825,50.3254,1.5065,1.3870106068665164
13.2205,50.0481,2.24183,1.327285822826704
14.4902,50.9646,2.6493,1.5202669401294764
26.2634,16.523,3.47311,0.3471819453356617
26.1026,16.0208,2.5014,0.39710946121079
27.7379,15.8262,3.53798,0.14476426224862612
26.2607,15.025,3.98282,0.372794169533477
12.6213,38.2546,5.82265,1.7793067334339125
12.2442,39.8704,6.15138,1.5059966103072178
11.7975,40.5998,4.01553,1.30387669664058
12.1746,38.984,3.6868,1.5547802617920037
19.1152,63.6053,2.83818,0.3678586133694386
19.312,62.5524,1.50262,0.37173517012040813
19.6926,64.2784,1.33556,0.3834119484273847
20.2367,63.6192,2.20617,0.3691798177742814
19.8561,61.8932,2.37323,0.3658644670141045
20.4335,62.5663,0.870612,0.3749477272766388
21.4485,56.1057,7.188,1.723325132846971
21.2026,56.9436,6.88169,0.9450367183621248
23.3281,56.35,0.994598,0.7832449524701431
20.9541,48.1413,4.31473,1.2057589353359697
22.4,47.8115,3.34261,0.9416653091877677
17.9931,59.1164,3.26526,0.2588727355637463
18.3524,59.0856,2.43201,0.28981047574382673
17.8197,59.2933,1.62795,0.28382295349732783
17.4604,59.3241,2.4612,0.2698934914064319
18.0498,59.9115,2.53177,0.362712785978504
23.4241,59.6342,1.50044,0.434474179935842
22.6076,60.9046,1.50044,0.4064028983301084
23.9919,61.3652,1.33522,0.36079387522536205
26.2222,25.1245,5.41635,0.0036437317652941678
2.12418,30.8053,1.14707,2.8294096861850093
23.1436,57.8788,1.49734,0.6727476658483105
16.5449,59.096,2.60144,0.29943195513851084
15.524,58.9738,2.44505,0.43590117200253314
9.69827,59.6416,2.5811,0.33354490649919977
10.0625,59.9559,0.950402,0.3502367575776755
3.22396,39.4445,6.54985,1.4975211512067061
13.6798,54.3138,5.1318,1.3005900336472136
15.4509,46.8183,0.985361,1.194410015001368
16.0446,45.8055,0.985361,1.2393901036173811
23.1345,62.2714,1.33474,0.3786662425220283
9.45261,44.7756,2.00952,0.8375726245050298
9.01932,43.6496,2.00952,0.8300052798941613
10.3382,43.7237,2.00952,1.02847773019269
25.7293,24.6316,5.30835,0.004301299086269849
25.7293,24.6316,4.40835,0.004878680620777392
12.3318,33.92,2.06581,2.7439370332512425
22.768,47.4368,0.965288,0.9455768992781272
2.50934,34.7688,6.62816,2.184002893110816
2.67714,35.9765,6.62816,2.0200546584047485
3.33511,38.4627,1.13085,1.545513223584808
32.1699,12.0901,3.87263,0.09835793185903949
31.7986,11.3583,5.20496,0.09266647919516151
8.20491,28.9885,1.43581,2.225681051863651
5.68536,19.3229,0.810087,1.4724513063337272
22.3949,47.8047,2.30653,0.9510899834361267
23.5056,48.5004,0.965288,0.8129508507061284
21.6934,48.7245,1.34124,1.1499643319980635
23.3721,49.0254,2.08047,0.818091332608967
22.6706,49.9452,1.11519,1.0779181935332152
9.7067,56.5435,1.21631,0.42903767417056765
6.17189,21.3113,2.47699,2.0759000005345682
5.92089,22.127,1.77046,1.7870363387794799
6.13049,21.372,0.706529,2.088299996661114
5.19446,21.4177,2.96654,1.0365457125473434
5.15305,21.4784,1.19608,1.1804962788853082
13.8076,54.5303,1.85682,2.3677130982272336
12.7914,54.7641,2.19515,0.8012991982406652
14.0684,57.3209,3.4325,0.9693246270221911
13.9221,56.6634,3.87207,1.3209706601782154
5.41545,26.7603,3.97094,1.0585233478002092
4.68374,26.6732,1.85327,1.4025413486951464
19.7945,51.3047,3.61104,1.436368597760307
